xx,yy
-0.0691432949029247,0.267862505609516
-0.0694284323239556,0.268105397127118
-0.0697135693132607,0.268345271652048
-0.0699987058710674,0.268582134640869
-0.0702838419972052,0.26881599172106
-0.0705689776917877,0.269046848689226
-0.0708541129548719,0.269274711508724
-0.0711392477862871,0.26949958630808
-0.0714243821860903,0.269721479379766
-0.0717095161543382,0.269940397176166
-0.0719946496910309,0.270156346310148
-0.0722797827961115,0.270369333551144
-0.0725649154696368,0.27057936582371
-0.0728500477115501,0.270786450206132
-0.0731351795219082,0.270990593927335
-0.073420310900711,0.271191804366028
-0.0737054418479017,0.271390089047686
-0.0739905723635372,0.271585455642695
-0.0742757024476175,0.271777911965618
-0.0745608321000857,0.271967465970559
-0.0748459613209418,0.272154125752202
-0.0751310901103563,0.272337899541056
-0.075416218468102,0.272518795703396
-0.0757013463942924,0.272696822737784
-0.0759864738889275,0.272871989273921
-0.0762716009519506,0.273044304070412
-0.0765567275834753,0.273213776012621
-0.0768418537834448,0.273380414110518
-0.0771269795518021,0.273544227496586
-0.0774121048885474,0.273705225424403
-0.0776972297937943,0.273863417265747
-0.0779823542675429,0.274018812508996
-0.0782674783096224,0.274171420757255
-0.0785526019202036,0.274321251726015
-0.0788377250991728,0.274468315240867
-0.0791228478465866,0.274612621236044
-0.079407970162559,0.274754179752669
-0.0796930920468624,0.274893000935125
-0.0799782134996105,0.275029095031216
-0.0802633345208603,0.275162472388421
-0.080548455110498,0.275293143452814
-0.0808335752686373,0.275421118766635
-0.0811186949952214,0.275546408966589
-0.0814038142902502,0.27566902478177
-0.081688933153667,0.275788977031456
-0.0819740515855854,0.275906276623728
-0.0822591695860053,0.276020934552552
-0.0825442871548132,0.276132961896628
-0.0828294042921227,0.276242369817507
-0.083114520997877,0.276349169557102
-0.0833996372720192,0.276453372435331
-0.0836847531147198,0.276554989850177
-0.0839698685258652,0.276654033273739
-0.0842549835053985,0.276750514250645
-0.0845400980534334,0.276844444397353
-0.0848252121699131,0.276935835399366
-0.0851103258549513,0.277024699008842
-0.0853954391083773,0.277111047044485
-0.0856805519302481,0.277194891387652
-0.0859656643205637,0.27727624398178
-0.0862507762793809,0.277355116830404
-0.0865358878067566,0.277431521995397
-0.0868209989024633,0.277505471594295
-0.0871061095667285,0.277576977800031
-0.0873912197993816,0.27764605283755
-0.0876763296005931,0.277712708983312
-0.0879614389702494,0.277776958563171
-0.0882465479083505,0.277838813949983
-0.0885316564149532,0.277898287562904
-0.0888167644900006,0.277955391865222
-0.0891018721335497,0.278010139362387
-0.0893869793456572,0.278062542600817
-0.0896720861261526,0.278112614165853
-0.0899571924750928,0.278160366680566
-0.0902422983925915,0.278205812803728
-0.090527403878478,0.278248965228224
-0.0908125089329799,0.278289836679586
-0.0910976135558696,0.278328439914071
-0.091382717747261,0.278364787717711
-0.091667821507154,0.278398892904565
-0.0919529248354918,0.278430768314418
-0.092238027732388,0.27846042681253
-0.092523130197729,0.278487881286525
-0.0928082322315715,0.278513144646735
-0.0930933338339157,0.278536229823209
-0.0933784350047047,0.2785571497652
-0.0936635357440521,0.278575917438914
-0.0939486360518442,0.278592545826622
-0.094233735928138,0.278607047925182
-0.0945188353729334,0.278619436744506
-0.0948039343862304,0.278629725306462
-0.095089032968029,0.278637926642867
-0.0953741311183292,0.278644053794884
-0.0956592288370741,0.278648119810538
-0.0959443261243775,0.278650137745397
-0.0962294229801257,0.278650120658963
-0.0965145194044892,0.278648081615252
-0.0967996153972974,0.278644033679744
-0.0970847109585504,0.27863798992013
-0.0973698060883619,0.278629963403407
-0.0976549007866749,0.278619967195363
-0.0979399950534896,0.278608014359609
-0.0982250888888059,0.278594117955489
-0.0985101822926806,0.278578291037566
-0.0987952752650001,0.278560546655117
-0.0990803678058212,0.278540897848925
-0.0993654599152576,0.278519357652493
-0.0996505515931387,0.278495939089499
-0.0999356428395215,0.278470655172998
-0.100220733654406,0.278443518904634
-0.100505824037792,0.278414543272717
-0.100790913989736,0.278383741252795
-0.101076003510239,0.278351125804528
-0.101361092599244,0.278316709872875
-0.101646181256693,0.278280506385061
-0.101931269482701,0.278242528251126
-0.102216357277267,0.278202788361709
-0.102501444640391,0.278161299588405
-0.102786531571961,0.27811807478147
-0.103071618072032,0.278073126769987
-0.103356704140661,0.27802646836028
-0.103641789777849,0.277978112335404
-0.103926874983595,0.27792807145407
-0.104211959757786,0.277876358449942
-0.104497044100536,0.277822986030395
-0.104782128011787,0.277767966876024
-0.105067211491597,0.277711313639816
-0.105352294540022,0.277653038946428
-0.105637377156891,0.277593155390839
-0.105922459342263,0.277531675538635
-0.106207541096192,0.277468611923885
-0.10649262241868,0.277403977049217
-0.106777703309784,0.277337783385684
-0.107062783769332,0.277270043370417
-0.107347863797439,0.277200769407327
-0.107632943394047,0.277129973865707
-0.107918022559214,0.277057669080276
-0.108203101292996,0.276983867349061
-0.108488179595279,0.276908580934452
-0.108773257466065,0.276831822061922
-0.109058334905408,0.276753602918659
-0.109343411913311,0.276673935653924
-0.109628488489828,0.276592832378064
-0.10991356463479,0.276510305162275
-0.110198640348368,0.276426366037549
-0.110483715630447,0.276341026994105
-0.110768790481084,0.276254299981611
-0.111053864900337,0.276166196907288
-0.111338938888092,0.276076729636972
-0.111624012444405,0.275985909993728
-0.111909085569276,0.275893749757001
-0.112194158262649,0.27580026066326
-0.112479230524694,0.275705454404248
-0.112764302355241,0.275609342627944
-0.113049373754346,0.275511936936461
-0.113334444721953,0.275413248887293
-0.113619515258175,0.275313289991672
-0.113904585363012,0.275212071714443
-0.114189655036351,0.275109605474378
-0.114474724278248,0.275005902642828
-0.114759793088704,0.274900974543701
-0.115044861467719,0.274794832453338
-0.115329929415405,0.274687487599915
-0.115614996931536,0.274578951163127
-0.115900064016283,0.274469234273906
-0.116185130669588,0.274358348014124
-0.116470196891451,0.274246303416225
-0.116755262681987,0.274133111462945
-0.117040328040967,0.27401878308697
-0.117325392968563,0.273903329170873
-0.117610457464774,0.273786760546582
-0.117895521529486,0.273669087995199
-0.118180585162871,0.273550322246581
-0.118465648364757,0.273430473980285
-0.118750711135259,0.273309553822756
-0.119035773474319,0.273187572350155
-0.119320835381937,0.273064540085956
-0.119605896858228,0.272940467501729
-0.11989095790302,0.272815365016509
-0.120176018516427,0.272689242996892
-0.120461078698393,0.272562111757106
-0.120746138448918,0.272433981558198
-0.121031197768114,0.272304862608231
-0.121316256655869,0.272174765061915
-0.121601315112183,0.272043699021339
-0.121886373137111,0.271911674534244
-0.122171430730599,0.271778701595745
-0.122456487892758,0.271644790146393
-0.122741544623419,0.271509950073631
-0.123026600922695,0.271374191210724
-0.123311656790587,0.271237523337232
-0.123596712227036,0.271099956178098
-0.123881767232102,0.270961499404608
-0.124166821805782,0.270822162633704
-0.124451875948078,0.270681955427901
-0.124736929658932,0.270540887295952
-0.125021982938402,0.270398967691643
-0.12530703578643,0.270256206014232
-0.12559208820313,0.270112611609351
-0.125877140188389,0.269968193767091
-0.126162191742263,0.269822961723852
-0.126447242864752,0.269676924661225
-0.126732293555857,0.26953009170621
-0.127017343815576,0.269382471931385
-0.127302393643855,0.269234074354713
-0.127587443040748,0.269084907939627
-0.127872492006257,0.268934981594868
-0.128157540540381,0.268784304175419
-0.128442588643177,0.268632884480722
-0.128727636314532,0.268480731256655
-0.129012683554502,0.268327853194299
-0.129297730363088,0.26817425893051
-0.129582776740288,0.268019957047523
-0.129867822686161,0.267864956074015
-0.130152868200592,0.267709264483673
-0.130437913283639,0.267552890696524
-0.1307229579353,0.267395843078609
-0.131008002155578,0.267238129941403
-0.131293045944527,0.267079759542843
-0.131578089302091,0.266920740087346
-0.131863132228214,0.266761079724856
-0.132148174723009,0.266600786552226
-0.13243321678642,0.266439868612582
-0.132718258418502,0.266278333895512
-0.133003299619143,0.266116190337286
-0.133288340388456,0.265953445820684
-0.133573380726385,0.265790108175994
-0.133858420632929,0.265626185179623
-0.134143460108144,0.265461684555592
-0.134428499151976,0.265296613974942
-0.134713537764422,0.265130981056414
-0.134998575945541,0.264964793365527
-0.135283613695218,0.264798058416005
-0.135568651013624,0.264630783669132
-0.135853687900645,0.264462976533732
-0.136138724356281,0.26429464436733
-0.136423760380533,0.264125794474861
-0.136708795973457,0.263956434110095
-0.136993831135054,0.263786570474945
-0.137278865865265,0.263616210720476
-0.137563900164092,0.2634453619457
-0.137848934031534,0.263274031199216
-0.138133967467705,0.263102225478612
-0.138419000472491,0.262929951730373
-0.13870403304595,0.262757216850932
-0.138989065188023,0.262584027686185
-0.139274096898713,0.262410391031591
-0.139559128178074,0.262236313632822
-0.139844159026164,0.262061802185203
-0.140129189442812,0.261886863335254
-0.140414219428133,0.261711503679325
-0.140699248982126,0.261535729764484
-0.140984278104791,0.261359548088958
-0.141269306796128,0.261182965101902
-0.141554335056081,0.261005987203611
-0.141839362884649,0.260828620746183
-0.142124390281945,0.260650872032843
-0.142409417247857,0.260472747318857
-0.142694443782498,0.260294252811876
-0.142979469885755,0.260115394671434
-0.143264495557626,0.259936179009638
-0.143549520798227,0.259756611891109
-0.143834545607443,0.259576699333327
-0.144119569985388,0.259396447306772
-0.144404593932005,0.25921586173577
-0.144689617447237,0.259034948497263
-0.144974640531141,0.258853713422372
-0.145259663183718,0.258672162295951
-0.145544685405024,0.258490300857071
-0.145829707194944,0.258308134799135
-0.146114728553537,0.25812566976977
-0.146399749480802,0.257942911371827
-0.14668476997674,0.257759865162834
-0.146969790041406,0.257576536655367
-0.147254809674688,0.257392931317795
-0.147539828876641,0.257209054573865
-0.147824847647324,0.257024911803011
-0.148109865986622,0.256840508341138
-0.148394883894706,0.256655849480145
-0.148679901371405,0.256470940468429
-0.148964918416776,0.256285786511241
-0.149249935030819,0.256100392770647
-0.149534951213592,0.255914764366128
-0.149819966965036,0.255728906374451
-0.150104982285153,0.25554282382974
-0.150389997173941,0.255356521724399
-0.150675011631459,0.255170005008535
-0.150960025657649,0.254983278590983
-0.151245039252568,0.254796347338819
-0.151530052416102,0.254609216077741
-0.151815065148365,0.254421889592861
-0.1521000774493,0.254234372628223
-0.152385089318964,0.254046669887186
-0.152670100757301,0.253858786032946
-0.152955111764366,0.253670725688841
-0.153240122340104,0.25348249343804
-0.153525132484513,0.253294093824137
-0.153810142197652,0.25310553135099
-0.154095151479463,0.252916810484021
-0.154380160330059,0.252727935649002
-0.154665168749271,0.252538911233345
-0.154950176737212,0.252349741585717
-0.155235184293825,0.252160431016579
-0.155520191419167,0.251970983798786
-0.155805198113295,0.2517814041664
-0.156090204376038,0.251591696317145
-0.15637521020751,0.25140186441026
-0.156660215607654,0.25121191256839
-0.156945220576584,0.251021844877351
-0.157230225114186,0.250831665385944
-0.157515229220517,0.250641378106932
-0.157800232895521,0.250450987016566
-0.158085236139253,0.250260496054951
-0.158370238951714,0.250069909126712
-0.158655241332904,0.249879230101014
-0.158940243282767,0.249688462811433
-0.159225244801415,0.249497611056404
-0.159510245888678,0.249306678599837
-0.159795246544728,0.249115669170573
-0.160080246769563,0.248924586463231
-0.160365246563013,0.248733434138431
-0.160650245925193,0.248542215822521
-0.160935244856158,0.248350935107927
-0.161220243355795,0.248159595554261
-0.161505241424218,0.24796820068696
-0.161790239061314,0.24777675399882
-0.162075236267138,0.247585258949887
-0.162360233041691,0.247393718967246
-0.162645229384974,0.247202137445404
-0.162930225297042,0.247010517747326
-0.163215220777782,0.246818863203106
-0.163500215827251,0.246627177111953
-0.163785210445506,0.246435462740547
-0.164070204632433,0.246243723325023
-0.164355198388146,0.246051962070074
-0.164640191712588,0.245860182149276
-0.164925184605759,0.245668386705699
-0.165210177067659,0.245476578851985
-0.165495169098288,0.245284761670275
-0.165780160697703,0.24509293821289
-0.16606515186579,0.244901111501937
-0.166350142602663,0.244709284530245
-0.166635132908264,0.244517460260828
-0.166920122782595,0.244325641627662
-0.167205112225768,0.244133831535828
-0.167490101237614,0.243942032861237
-0.167775089818188,0.243750248451413
-0.168060077967492,0.243558481125663
-0.168345065685581,0.243366733674413
-0.168630052972456,0.243175008860745
-0.16891503982806,0.242983309419558
-0.169200026252393,0.242791638058312
-0.169485012245455,0.242599997457134
-0.169769997807303,0.242408390268845
-0.170054982937937,0.242216819118885
-0.170339967637299,0.242025286606636
-0.170624951905391,0.241833795304448
-0.170909935742269,0.241642347758125
-0.171194919147875,0.241450946487401
-0.171479902122324,0.241259593985981
-0.171764884665502,0.241068292721985
-0.172049866777409,0.240877045137447
-0.172334848458045,0.240685853649356
-0.172619829707467,0.240494720649073
-0.172904810525732,0.24030364850309
-0.173189790912725,0.240112639553167
-0.173474770868448,0.239921696116056
-0.173759750392956,0.239730820484167
-0.174044729486194,0.239540014925754
-0.174329708148274,0.239349281684458
-0.174614686379083,0.239158622980776
-0.174899664178677,0.238968041010428
-0.175184641547058,0.23877753794651
-0.175469618484168,0.238587115938081
-0.175754594990063,0.238396777111343
-0.176039571064801,0.238206523569124
-0.176324546708211,0.238016357391667
-0.176609521920464,0.237826280636381
-0.176894496701446,0.237636295338361
-0.177179471051271,0.237446403510163
-0.177464444969881,0.237256607142186
-0.17774941845722,0.237066908203164
-0.178034391513346,0.236877308639548
-0.178319364138257,0.236687810376429
-0.178604336331953,0.236498415317432
-0.178889308094493,0.236309125344884
-0.179174279425761,0.236119942319948
-0.179459250325816,0.235930868082659
-0.179744220794656,0.235741904452725
-0.180029190832339,0.235553053228569
-0.180314160438807,0.235364316188828
-0.180599129614005,0.235175695091323
-0.180884098357988,0.234987191674207
-0.181169066670814,0.23479880765516
-0.181454034552426,0.234610544732322
-0.181739002002824,0.234422404584186
-0.182023969022064,0.2342343888697
-0.182308935610034,0.23404649922869
-0.182593901766789,0.233858737281446
-0.182878867492387,0.233671104629445
-0.183163832786827,0.233483602855215
-0.183448797649997,0.233296233522857
-0.183733762081952,0.233108998177559
-0.18401872608275,0.232921898346198
-0.184303689652334,0.232734935537467
-0.184588652790818,0.232548111241931
-0.18487361549803,0.232361426932439
-0.185158577774028,0.232174884063582
-0.185443539618812,0.231988484072641
-0.185728501032439,0.231802228379186
-0.186013462014908,0.231616118385597
-0.186298422566163,0.231430155477062
-0.186583382686261,0.231244341021413
-0.186868342375088,0.231058676370119
-0.187153301632814,0.23087316285707
-0.187438260459326,0.230687801800124
-0.187723218854624,0.230502594500441
-0.188008176818765,0.230317542242982
-0.188293134351748,0.230132646296147
-0.188578091453517,0.229947907912464
-0.188863048124129,0.229763328328507
-0.189148004363527,0.229578908765003
-0.189432960171767,0.229394650427006
-0.189717915548793,0.229210554504142
-0.190002870494662,0.229026622170398
-0.19028782500943,0.228842854584459
-0.190572779092984,0.228659252890232
-0.190857732745324,0.228475818216308
-0.191142685966507,0.228292551676394
-0.191427638756475,0.228109454369649
-0.1917125911154,0.227926527380177
-0.191997543043054,0.227743771778082
-0.19228249453955,0.227561188618619
-0.192567445604889,0.227378778943286
-0.192852396239014,0.227196543779073
-0.193137346442096,0.227014484139017
-0.193422296213906,0.226832601022379
-0.193707245554559,0.226650895414605
-0.193992194464054,0.226469368287646
-0.194277142942393,0.226288020599467
-0.19456209098963,0.22610685329513
-0.194847038605654,0.225925867306396
-0.19513198579052,0.225745063551488
-0.195416932544229,0.225564442935711
-0.195701878866781,0.225384006351784
-0.195986824758232,0.225203754679138
-0.196271770218469,0.225023688784801
-0.196556715247548,0.224843809522977
-0.196841659845471,0.224664117735623
-0.197126604012236,0.224484614252147
-0.197411547747957,0.224305299889817
-0.197696491052407,0.224126175453688
-0.197981433925757,0.223947241736783
-0.198266376367893,0.223768499520372
-0.198551318378928,0.223589949573438
-0.198836259958862,0.223411592653681
-0.19912120110764,0.223233429507184
-0.199406141825203,0.223055460868208
-0.199691082111666,0.222877687459978
-0.199976021966971,0.222700109994021
-0.200260961391233,0.222522729171149
-0.200545900384223,0.222345545680619
-0.200830838946113,0.222168560201074
-0.201115777076903,0.221991773399927
-0.201400714776478,0.221815185934189
-0.20168565204501,0.221638798449682
-0.201970588882385,0.221462611582248
-0.202255525288545,0.221286625956742
-0.202540461263662,0.221110842187666
-0.202825396807564,0.220935260879573
-0.203110331920423,0.220759882626288
-0.203395266602125,0.220584708012036
-0.203680200852669,0.220409737610801
-0.203965134672113,0.220234971986491
-0.204250068060399,0.22006041169352
-0.204535001017528,0.21988605727613
-0.20481993354367,0.219711909269345
-0.205104865638542,0.219537968198281
-0.205389797302369,0.21936423457884
-0.20567472853504,0.219190708917353
-0.205959659336552,0.219017391711207
-0.206244589707079,0.218844283447979
-0.206529519646391,0.218671384606587
-0.206814449154545,0.218498695656879
-0.207099378231599,0.218326217059589
-0.207384306877553,0.218153949266763
-0.207669235092463,0.217981892721481
-0.207954162876216,0.217810047858172
-0.208239090228811,0.217638415102992
-0.208524017150306,0.217466994873092
-0.2088089436407,0.217295787577303
-0.209093869699994,0.217124793616423
-0.209378795328187,0.21695401338234
-0.209663720525223,0.216783447259344
-0.209948645291159,0.216613095623424
-0.210233569625994,0.216442958842167
-0.210518493529785,0.21627303727564
-0.21080341700242,0.216103331275785
-0.211088340043953,0.21593384118671
-0.211373262654386,0.215764567345099
-0.211658184833662,0.215595510079561
-0.211943106581951,0.215426669711135
-0.212228027899083,0.215258046553668
-0.212512948785114,0.215089640913325
-0.212797869239988,0.214921453089115
-0.213082789263818,0.214753483372284
-0.213367708856604,0.214585732047196
-0.213652628018234,0.214418199391226
-0.213937546748762,0.214250885674221
-0.214222465048247,0.214083791159458
-0.214507382916575,0.213916916102813
-0.214792300353859,0.213750260753657
-0.215077217360043,0.213583825354415
-0.215362133935126,0.213417610140751
-0.215647050079109,0.213251615341513
-0.215931965792048,0.213085841179412
-0.216216881073886,0.212920287870018
-0.216501795924624,0.212754955622809
-0.216786710344262,0.212589844640812
-0.217071624332855,0.212424955120627
-0.217356537890292,0.212260287252438
-0.217641451016742,0.212095841220618
-0.217926363712091,0.211931617202865
-0.21821127597634,0.211767615371198
-0.218496187809488,0.211603835891463
-0.218781099211593,0.211440278923341
-0.219066010182654,0.211276944620905
-0.219350920722557,0.211113833132381
-0.219635830831417,0.210950944599864
-0.219920740509177,0.210788279160039
-0.220205649755893,0.210625836943615
-0.220490558571565,0.210463618076201
-0.220775466956137,0.210301622677266
-0.221060374909665,0.210139850861016
-0.221345282432092,0.209978302736458
-0.221630189523419,0.209816978406893
-0.22191509618376,0.209655877970274
-0.222200002413,0.209495001519507
-0.222484908211139,0.209334349142176
-0.222769813578235,0.20917392092053
-0.223054718514287,0.209013716931997
-0.223339623019295,0.208853737248826
-0.223624527093203,0.208693981938217
-0.223909430736067,0.208534451062319
-0.224194333947888,0.208375144678762
-0.224479236728608,0.208216062839863
-0.224764139078341,0.208057205593281
-0.225049040996974,0.207898572982183
-0.225333942484506,0.207740165044941
-0.225618843541052,0.207581981814793
-0.225903744166497,0.207424023321176
-0.226188644360955,0.207266289588362
-0.226473544124313,0.20710878063638
-0.226758443456627,0.206951496480902
-0.227043342357841,0.206794437132931
-0.227328240828068,0.206637602599213
-0.227613138867251,0.206480992882179
-0.22789803647539,0.206324607980321
-0.228182933652429,0.206168447887325
-0.228467830398482,0.206012512593185
-0.228752726713433,0.205856802083592
-0.229037622597398,0.205701316340055
-0.22932251805032,0.205546055340222
-0.229607413072197,0.20539101905764
-0.229892307662975,0.205236207462153
-0.230177201822765,0.205081620519185
-0.230462095551512,0.204927258190903
-0.230746988849272,0.204773120435206
-0.231031881715931,0.204619207206464
-0.231316774151547,0.204465518455257
-0.231601666156176,0.204312054128287
-0.231886557729704,0.204158814168918
-0.232171448872303,0.204005798516644
-0.232456339583801,0.203853007107596
-0.232741229864255,0.203700439874276
-0.233026119713723,0.20354809674574
-0.233311009132147,0.203395977647398
-0.233595898119584,0.203244082501419
-0.233880786675921,0.203092411226808
-0.234165674801271,0.202940963738778
-0.234450562495577,0.202789739949532
-0.234735449758896,0.202638739768005
-0.235020336591229,0.202487963099947
-0.235305222992461,0.2023374098477
-0.235590108962707,0.202187079910732
-0.235874994501908,0.202036973185299
-0.236159879610066,0.201887089564418
-0.236444764287294,0.20173742893831
-0.236729648533479,0.20158799119403
-0.23701453234862,0.201438776215832
-0.237299415732717,0.201289783884922
-0.237584298685884,0.201141014079517
-0.237869181208008,0.200992466675096
-0.238154063299088,0.200844141544498
-0.238438944959181,0.200696038557282
-0.238723826188287,0.200548157580587
-0.23900870698635,0.200400498478823
-0.239293587353425,0.200253061113512
-0.239578467289458,0.200105845343871
-0.239863346794503,0.199958851025928
-0.240148225868562,0.199812078013573
-0.240433104511633,0.199665526158004
-0.240717982723718,0.199519195307779
-0.241002860504703,0.199373085309097
-0.241287737854758,0.199227196005493
-0.241572614773768,0.199081527238268
-0.241857491261849,0.198936078846182
-0.242142367318944,0.198790850665575
-0.242427242944937,0.19864584253046
-0.242712118140001,0.198501054272634
-0.242996992904078,0.198356485721507
-0.243281867237111,0.198212136704135
-0.243566741139214,0.198068007045369
-0.243851614610331,0.197924096568016
-0.244136487650404,0.197780405092617
-0.24442136025949,0.197636932437329
-0.244706232437589,0.197493678418426
-0.244991104184758,0.197350642850094
-0.245275975500884,0.197207825544308
-0.245560846386023,0.197065226311034
-0.245845716840175,0.196922844958168
-0.246130586863397,0.196780681291774
-0.246415456455632,0.19663873511583
-0.246700325616824,0.196497006232324
-0.246985194347029,0.196355494441333
-0.247270062646304,0.196214199541204
-0.247554930514592,0.196073121328173
-0.24783979795195,0.195932259596871
-0.248124664958264,0.195791614139876
-0.248409531533592,0.1956511847482
-0.248694397677933,0.195510971210847
-0.248979263391344,0.195370973315203
-0.249264128673825,0.195231190846986
-0.249548993525262,0.195091623590221
-0.249833857945712,0.194952271327045
-0.250118721935233,0.194813133838058
-0.250403585493767,0.19467421090237
-0.250688448621371,0.194535502297209
-0.250973311317988,0.194397007798541
-0.251258173583618,0.194258727180444
-0.251543035418318,0.194120660215587
-0.251827896821974,0.193982806675295
-0.252112757794815,0.193845166329043
-0.252397618336555,0.19370773894519
-0.252682478447364,0.193570524290322
-0.252967338127244,0.193433522129754
-0.253252197376137,0.193296732227414
-0.253537056194157,0.193160154345711
-0.253821914581134,0.193023788245864
-0.254106772537123,0.1928876336875
-0.25439163006224,0.192751690429146
-0.254676487156313,0.192615958227793
-0.254961343819569,0.192480436839145
-0.255246200051782,0.192345126018054
-0.255531055853008,0.19221002551754
-0.255815911223304,0.192075135089702
-0.25610076616267,0.191940454485391
-0.256385620671163,0.191805983454171
-0.256670474748613,0.191671721744467
-0.256955328395132,0.191537669103636
-0.257240181610665,0.191403825277686
-0.257525034395324,0.191270190011651
-0.257809886749054,0.191136763049468
-0.258094738671796,0.191003544133898
-0.258379590163609,0.19087053300671
-0.258664441224435,0.190737729408402
-0.258949291854331,0.190605133078847
-0.259234142053354,0.19047274375639
-0.259518991821447,0.1903405611787
-0.259803841158553,0.190208585082559
-0.260088690064673,0.190076815203371
-0.260373538539919,0.189945251275908
-0.260658386584235,0.189813893033898
-0.260943234197621,0.189682740210065
-0.261228081380078,0.189551792536419
-0.261512928131604,0.18942104974381
-0.261797774452144,0.189290511562626
-0.26208262034181,0.189160177721809
-0.262367465800547,0.189030047949985
-0.262652310828353,0.188900121974663
-0.26293715542523,0.188770399522559
-0.26322199959112,0.188640880319778
-0.263506843326136,0.188511564091331
-0.26379168663028,0.188382450561652
-0.264076529503494,0.188253539454381
-0.264361371945721,0.188124830492495
-0.264646213957017,0.187996323398064
-0.264931055537441,0.18786801789249
-0.265215896686992,0.187739913696562
-0.265500737405556,0.187612010530402
-0.265785577693189,0.187484308113255
-0.26607041754995,0.187356806163903
-0.266355256975781,0.187229504400425
-0.266640095970739,0.18710240254008
-0.266924934534766,0.186975500299824
-0.267209772667807,0.186848797395907
-0.267494610369975,0.186722293543664
-0.26777944764127,0.186595988458313
-0.268064284481691,0.186469881854047
-0.268349120891126,0.186343973444993
-0.268633956869688,0.186218262944412
-0.26891879241732,0.186092750064914
-0.269203627534078,0.185967434518905
-0.269488462219907,0.185842316018069
-0.269773296474862,0.185717394273627
-0.270058130298888,0.185592668996358
-0.27034296369204,0.185468139896573
-0.270627796654263,0.185343806683945
-0.270912629185612,0.185219669067926
-0.271197461286032,0.185095726757423
-0.271482292955578,0.184971979460825
-0.271767124194251,0.184848426886311
-0.272051955001937,0.184725068741313
-0.272336785378864,0.184601904733209
-0.272621615324804,0.184478934568826
-0.272906444839871,0.184356157954596
-0.273191273924065,0.184233574596582
-0.273476102577329,0.184111184200624
-0.273760930799777,0.18398898647192
-0.274045758591295,0.183866981115682
-0.274330585951939,0.183745167836547
-0.274615412881654,0.18362354633887
-0.274900239380496,0.18350211632679
-0.275185065448521,0.183380877504016
-0.275469891085616,0.183259829574111
-0.275754716291781,0.183138972240315
-0.276039541067131,0.183018305205516
-0.27632436541155,0.182897828172338
-0.276609189325153,0.18277754084314
-0.276894012807825,0.182657442920271
-0.277178835859625,0.182537534105671
-0.277463658480552,0.182417814100858
-0.277748480670605,0.182298282607407
-0.278033302429843,0.182178939326713
-0.27831812375815,0.182059783959661
-0.278602944655584,0.181940816207328
-0.278887765122145,0.181822035770319
-0.279172585157833,0.181703442349151
-0.279457404762705,0.181585035644112
-0.279742223936647,0.181466815355578
-0.280027042679715,0.181348781183598
-0.280311860991968,0.181230932827884
-0.28059667887329,0.181113269988293
-0.280881496323853,0.180995792364481
-0.281166313343486,0.180878499656042
-0.281451129932246,0.180761391562208
-0.281735946090133,0.18064446778249
-0.282020761817203,0.180527728015855
-0.282305577113401,0.180411171961616
-0.282590391978725,0.180294799318666
-0.282875206413176,0.180178609786058
-0.283160020416811,0.18006260306268
-0.283444833989573,0.179946778847262
-0.283729647131461,0.179831136838667
-0.284014459842534,0.17971567673545
-0.284299272122733,0.179600398236487
-0.284584083972059,0.179485301040354
-0.284868895390569,0.179370384845631
-0.285153706378206,0.179255649350964
-0.285438516935026,0.179141094254906
-0.285723327060974,0.179026719256022
-0.286008136756048,0.178912524052885
-0.286292946020306,0.178798508344088
-0.286577754853748,0.178684671828197
-0.286862563256316,0.17857101420384
-0.287147371228069,0.178457535169639
-0.287432178768948,0.178344234424195
-0.287716985878954,0.178231111666277
-0.288001792558144,0.178118166594572
-0.288286598806574,0.178005398907866
-0.288571404624075,0.177892808304993
-0.288856210010759,0.177780394484814
-0.28914101496657,0.177668157146333
-0.289425819491622,0.177556095988531
-0.2897106235858,0.177444210710495
-0.289995427249162,0.177332501011449
-0.290280230481652,0.177220966590543
-0.290565033283325,0.177109607147295
-0.290849835654181,0.176998422381079
-0.291134637594278,0.176887411991353
-0.291419439103445,0.176776575677947
-0.291704240181796,0.176665913140436
-0.291989040829331,0.176555424078953
-0.292273841046049,0.176445108193252
-0.292558640832008,0.176334965183594
-0.292843440187037,0.176224994750303
-0.293128239111307,0.176115196593648
-0.293413037604703,0.176005570414215
-0.293697835667284,0.175896115912702
-0.293982633299161,0.175786832789979
-0.294267430500109,0.175677720746996
-0.29455222727024,0.175568779484936
-0.294837023609555,0.175460008705008
-0.295121819518054,0.175351408108866
-0.295406614995794,0.175242977398013
-0.295691410042717,0.175134716274435
-0.295976204658767,0.175026624439996
-0.296260998844001,0.174918701596957
-0.296545792598475,0.174810947447702
-0.296830585922133,0.174703361694803
-0.297115378814975,0.174595944041084
-0.297400171277,0.174488694189492
-0.297684963308209,0.174381611843132
-0.297969754908602,0.174274696705576
-0.298254546078293,0.174167948480242
-0.298539336817053,0.174061366871055
-0.298824127125054,0.173954951582046
-0.299108917002239,0.173848702317499
-0.299393706448664,0.173742618781818
-0.299678495464273,0.173636700679908
-0.299963284049066,0.173530947716536
-0.300248072203099,0.173425359597098
-0.30053285992626,0.173319936026866
-0.30081764721866,0.173214676711603
-0.301102434080359,0.173109581357197
-0.301387220511127,0.173004649669963
-0.301672006511192,0.172899881356167
